3,4,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66
3,5,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85,6929.76,6967.8,6618.36,6562.91,7452.51,4605.889999999999,2177.45,1811.6100000000001,1982.76,2485.96,3893.82,5664.85
3,6,1002.13,1053.97,1104.07,1125.67,998.43,1181.27,1181.27,1181.27,1141.45,1156.87,892.03,1147.35,1002.13,1053.97,1104.07,1125.67,998.43,1181.27,1181.27,1181.27,1141.45,1156.87,892.03,1147.35,1002.13,1053.97,1104.07,1125.67,998.43,1181.27,1181.27,1181.27,1141.45,1156.87,892.03,1147.35,1002.13,1053.97,1104.07,1125.67,998.43,1181.27,1181.27,1181.27,1141.45,1156.87,892.03,1147.35,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81,1123.02,1177.43,1227.53,1249.13,1121.8899999999999,1304.73,1303.54,1301.46,1259.67,1275.09,1012.87,1270.81
3,7,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33,3369.44,9268.15,5790.28,5460.16,8367.509999999998,8586.97,383.09000000000003,186.06,30.3,24.75,19.11,572.33
3,8,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997,2821.86,2937.8199999999997,2986.7200000000003,3007.2,2801.61,2090.26,1458.96,1334.72,1187.87,977.16,2075.4,2678.8199999999997
3,9,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958,23861.802274764792,24530.33681412036,24258.14704393011,22962.681882716668,25021.430948637095,24832.72253993333,25608.045277463712,26140.978797327956,25624.916353197226,24576.389466362038,25067.96521899584,24843.421242952958
3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001,8988.94,8887.41,7694.87,7711.2,7749.48,7754.099999999999,8675.59,8811.4,8744.179999999998,8838.99,8910.499999999998,8849.210000000001
4,1,14886.42,15114.37,15064.33,15100.98,15065.08,15126.789999999999,15108.19,15025.869999999999,14653.720000000001,14469.390000000001,14175.390000000001,14463.220000000001,14886.42,15114.37,15064.33,15100.98,15065.08,15126.789999999999,15108.19,15025.869999999999,14653.720000000001,14580.47,14281.460000000001,14599.380000000001,15028.42,15256.37,15206.33,15242.98,15207.08,15268.789999999999,15250.19,15167.71,14775.150000000001,14580.47,14281.460000000001,14599.380000000001,15028.42,15256.37,15206.33,15242.98,15207.08,15268.789999999999,15250.19,15167.71,14775.150000000001,14580.47,14281.460000000001,14599.380000000001,15028.42,15256.37,15206.33,15242.98,15207.08,15268.789999999999,15250.19,15167.71,14775.150000000001,14580.47,14281.460000000001,14599.380000000001,15028.42,15256.37,15206.33,15242.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001,15090.42,15318.37,15268.33,15304.98,15269.08,15330.789999999999,15312.19,15229.71,14837.150000000001,14642.47,14343.460000000001,14661.380000000001
4,2,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26,4371.739999999999,5228.070000000001,4749.33,6516.68,3661.2400000000002,5821.400000000001,9530.59,8498.27,8957.820000000002,9795.100000000002,10322.650000000001,9860.26
